Time AverageEpRet StdEpRet MaxEpRet MinEpRet	 EpLen meanHE SDHE SDLP SDspeed	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Miles
46	145.70474	29.565062	176.92284	97.1425	1000.0	9.939451	7.9766865	34.714176	-19.872484	188000	-2.8133393e-08	225.0144	-0.016252218	-43.94879	4.7516623	0.016729338	0.16925	5.0	206.39833092689514
47	138.41248	102.76407	261.95718	-21.073586	1000.0	13.540457	7.553014	36.998516	-22.142822	192000	-1.4185906e-08	369.74243	-0.014555073	-33.59961	4.7969394	0.015121807	0.1735	5.0	210.81842613220215
48	204.85892	69.021095	310.4678	132.37956	1000.0	14.205993	8.443072	40.105946	-21.082478	196000	3.242493e-08	339.40588	-0.08055572	-50.98001	4.8250227	0.012581106	0.35075	79.0	215.66647672653198
49	81.709854	29.349144	128.57538	56.3227	1000.0	17.005234	8.452675	38.900738	-26.324224	200000	1.5735626e-08	318.7982	-0.052551612	-112.12662	4.714659	0.015614499	0.2615	27.0	219.98662972450256
50	183.4889	60.14116	267.0846	126.12285	1000.0	8.952663	5.266742	28.105942	-22.08256	204000	2.4080277e-08	300.0365	-0.041892096	-77.38959	4.731746	0.01567342	0.20925	18.0	224.81695413589478
51	122.05496	116.65098	297.24127	-20.765015	1000.0	13.738286	10.215001	40.646	-42.67627	208000	4.148483e-08	383.66287	-0.055356227	-88.95813	4.6941233	0.01573662	0.27	27.0	229.1787567138672
52	153.61139	58.162613	231.62044	67.72738	1000.0	14.088246	9.459891	36.71322	-34.776623	212000	-2.8133393e-08	496.48138	-0.04286396	-62.246338	4.6924453	0.01603281	0.231	17.0	233.56000089645386
53	181.2026	23.019762	208.73767	146.47922	1000.0	14.848041	10.918161	45.14982	-32.646446	216000	2.384186e-10	296.32172	-0.014781812	-46.833923	4.6308403	0.021313954	0.2245	5.0	237.9468629360199
54	223.61978	62.1714	273.61258	119.58585	1000.0	17.666533	9.023562	38.09806	-33.44292	220000	7.629395e-09	453.02002	-0.02523903	-51.815094	4.5853987	0.016725117	0.15275	10.0	242.31611514091492
55	170.57242	308.82352	449.78125	-336.5492	1000.0	14.150059	19.170485	44.477383	-45.98879	224000	1.2874604e-08	607.4214	-0.051864956	-289.6575	4.6403165	0.015333698	0.2835	24.0	246.6266324520111
56	197.76666	101.13044	347.0482	93.67133	1000.0	26.916784	11.533401	47.510803	-37.770557	228000	1.7166137e-08	474.46774	-0.017239222	-132.1272	4.611001	0.014279452	0.24125	5.0	250.73246908187866
57	241.1978	111.53891	415.07974	105.464005	1000.0	18.868713	9.385064	40.747223	-36.028267	232000	3.3378602e-09	387.327	-0.053682525	-55.15265	4.5417833	0.015342796	0.27325	26.0	255.26628756523132
58	190.58006	56.577854	287.51788	144.8243	1000.0	20.196596	13.075355	45.622196	-46.467037	236000	-2.3841857e-09	358.3691	-0.02033665	-55.84073	4.5540624	0.017174372	0.19175	6.0	259.477867603302
59	302.86447	120.28076	493.47293	195.01956	1000.0	21.046001	8.304488	41.12678	-31.942947	240000	-3.671646e-08	562.3397	-0.011470984	-113.25217	4.5378165	0.014479077	0.163	4.0	263.58274722099304
60	332.56757	126.011955	481.57855	154.2976	1000.0	28.93589	10.869471	48.739635	-36.586864	244000	1.5616417e-08	556.64777	-0.04487281	-77.17874	4.492978	0.016655497	0.25225	18.0	268.4668185710907
61	287.96255	45.75881	322.24072	210.52771	1000.0	28.536642	11.991734	52.862507	-23.434406	248000	-1.4305115e-09	359.57037	-0.051285684	-58.70276	4.4902344	0.016129807	0.26675	24.0	272.58838748931885
62	89.319595	211.15532	255.10112	-268.72415	1000.0	19.16034	21.186493	50.616	-50.173462	252000	2.4318695e-08	620.43	-0.04092406	-274.92505	4.539395	0.017054817	0.21525	16.0	277.06774282455444
63	305.04855	142.65968	462.2765	91.78516	1000.0	21.635933	9.407533	47.935493	-21.742334	256000	2.861023e-09	443.7036	-0.013743865	-117.92676	4.5487065	0.01712964	0.229	4.0	281.24125814437866
64	318.44455	121.83502	491.97958	173.57765	1000.0	29.7655	9.482739	53.368145	-27.620403	260000	5.00679e-09	522.1347	-0.048822388	-58.773407	4.5102043	0.015714224	0.249	23.0	285.52760767936707
65	297.47662	36.31317	355.21027	259.2869	1000.0	29.911652	11.203805	53.25352	-29.508978	264000	-2.348423e-08	385.1176	-0.053991526	-61.85907	4.4637074	0.015714986	0.28175	27.0	289.7023193836212
66	80.38704	329.422	356.41782	-474.12827	1000.0	14.778836	25.725588	51.248203	-53.892498	268000	-1.26361845e-08	409.86777	-0.038122013	-169.4207	4.4554687	0.015257168	0.19575	13.0	294.00246810913086
67	310.42007	125.605194	448.67032	145.07932	1000.0	25.622063	9.819345	49.323288	-22.506283	272000	1.4305114e-08	500.8066	-0.034991514	-86.58551	4.4385905	0.015404935	0.2185	12.0	298.1608684062958
68	125.09564	358.6026	437.92435	-484.74542	1000.0	13.550805	30.431837	53.19524	-55.02724	276000	-8.106232e-09	447.2345	-0.02042121	-104.2327	4.427776	0.014578388	0.2095	6.0	302.5133240222931
69	326.0541	51.30857	385.81497	262.97678	1000.0	29.641058	9.557904	50.42489	-20.808367	280000	6.9141386e-09	428.91122	-0.034995493	-57.71216	4.3892927	0.017134694	0.223	13.0	306.6756854057312
70	284.52325	125.73634	360.9337	66.879364	1000.0	30.425077	10.337707	52.809372	-17.399643	284000	-8.5830685e-09	548.31635	-0.04308101	-84.125854	4.381528	0.016259933	0.2445	18.0	311.5118887424469
71	319.42532	94.78546	428.17184	172.1817	1000.0	27.629244	11.187055	49.33456	-24.477991	288000	-2.0742416e-08	384.13443	-0.03987134	-67.51688	4.3987823	0.015838845	0.202	16.0	315.8045711517334
72	246.556	152.64319	492.94473	86.84473	1000.0	29.365541	9.196137	52.46584	-12.109507	292000	1.66893e-08	636.2356	-0.046188734	-135.70221	4.428478	0.016347256	0.23275	20.0	320.06261801719666
73	318.65375	41.52193	390.3612	290.2053	1000.0	22.06887	12.499506	49.759277	-32.982388	296000	-8.34465e-09	687.2396	-0.04114068	-138.65912	4.405177	0.01605569	0.2205	15.0	324.23453974723816
74	229.60172	105.35669	388.16748	110.72237	1000.0	28.393278	15.196763	56.540146	-42.083725	300000	-2.2411346e-08	807.4101	-0.034111816	-123.90204	4.3278747	0.017562015	0.2695	13.0	328.39572167396545
75	364.99036	141.34949	585.3257	208.833	1000.0	23.726376	18.025396	57.126698	-57.02023	304000	2.384186e-10	580.60187	-0.042356122	-172.9425	4.3464317	0.016374905	0.22875	17.0	332.43067383766174
76	347.17014	134.57034	573.1784	229.69493	1000.0	35.097008	11.831586	56.885563	-29.081062	308000	-2.0503998e-08	636.12665	-0.042382225	-81.91565	4.2728624	0.01573393	0.2295	18.0	336.75503396987915
77	383.29062	54.698696	425.817	292.0643	1000.0	34.13676	12.442297	58.93304	-36.404087	312000	-2.336502e-08	411.1731	-0.048069224	-78.828094	4.2652297	0.015771475	0.25775	23.0	341.2082064151764
78	376.73285	105.05216	501.2975	211.67134	1000.0	35.11177	10.012083	57.095688	-25.549797	316000	-1.579523e-08	544.4405	-0.027199848	-95.822296	4.233761	0.0172437	0.18125	10.0	345.7594618797302
79	438.74542	62.83977	518.9499	344.09442	1000.0	39.87904	11.509539	61.10432	-21.700752	320000	1.847744e-08	427.02582	-0.04702992	-58.468323	4.2485147	0.015340667	0.25875	19.0	350.00940012931824
80	351.32358	48.173264	399.23712	283.99158	1000.0	39.41592	8.970788	62.277454	-7.5108767	324000	1.0251999e-08	555.9995	-0.037481967	-103.57547	4.2008834	0.015587821	0.22175	15.0	354.4422686100006
81	366.8633	42.16546	429.9319	311.15952	1000.0	35.401142	12.480593	60.484634	-26.810781	328000	-1.0967255e-08	462.0769	-0.046467647	-83.07214	4.144334	0.015876845	0.26025	21.0	358.35777711868286
82	238.1213	436.47632	549.2432	-514.84766	1000.0	20.566969	30.790377	58.417503	-56.85435	332000	3.218651e-08	552.3113	-0.0461676	-225.7622	4.1783447	0.015828226	0.2375	21.0	362.60179257392883
83	389.23495	12.2130575	403.04706	369.68256	1000.0	41.110767	10.411493	61.06523	-11.435181	336000	1.9550324e-08	411.87003	-0.04339439	-75.73477	4.0849214	0.015153006	0.23075	19.0	366.7951674461365
84	415.1518	90.765564	572.3583	361.84262	1000.0	37.395084	8.605829	59.38854	-12.137967	340000	-2.861023e-09	550.8886	-0.034332383	-67.40167	4.1289353	0.01584587	0.2105	13.0	371.18265891075134
85	434.88556	70.57725	540.20825	358.70245	1000.0	36.62958	10.331606	59.792862	-11.125943	344000	-1.0490417e-08	437.96228	-0.040844753	-70.55179	4.096096	0.01533646	0.25225	15.0	375.48427081108093
86	438.63037	100.08142	525.7692	269.09918	1000.0	40.389843	8.093015	58.878685	1.0962596	348000	-4.2915346e-08	438.53082	-0.015424271	-54.70288	4.074569	0.01644144	0.202	4.0	379.8151319026947
87	426.04492	80.12233	562.4204	361.5615	1000.0	41.941097	10.397562	63.849873	-3.3878908	352000	-3.8146974e-09	396.44394	-0.012807432	-55.000854	4.07886	0.016938332	0.19325	4.0	384.16017031669617
88	500.63782	155.51355	656.9443	282.783	1000.0	41.10511	8.173399	61.97816	0.68185556	356000	-1.7881394e-08	680.1185	-0.038546544	-131.73828	4.112729	0.016055828	0.24625	14.0	388.35194158554077
89	500.5578	66.73556	611.725	436.3343	1000.0	47.735577	11.12721	68.60911	-26.89436	360000	-1.0490417e-08	365.5869	-0.016658818	-71.15054	4.095945	0.016525486	0.22175	5.0	392.7181816101074
90	205.39294	310.03723	525.3561	-307.38687	1000.0	32.753654	27.212841	64.005295	-54.047688	364000	2.5749207e-08	778.30774	-0.017668793	-440.4683	4.0776124	0.014141485	0.17975	5.0	397.4272918701172
91	518.46674	77.230705	619.6138	438.02884	1000.0	32.73818	8.637019	62.08401	-2.7624748	368000	-6.6757204e-09	779.70715	-0.035243392	-307.00156	4.043096	0.015736733	0.19675	14.0	401.5934097766876
92	418.16254	130.27422	614.4473	291.95694	1000.0	47.059433	9.896927	66.34907	-18.243319	372000	3.7908553e-08	711.7896	-0.0483202	-138.72626	4.038994	0.016624851	0.26425	24.0	406.0508162975311
93	479.87463	74.73593	582.0068	380.80957	1000.0	41.59203	12.734932	69.48109	-8.528425	376000	-1.2159347e-08	474.01544	-0.044554625	-78.84946	4.0208774	0.015736217	0.23875	18.0	410.42439913749695
94	561.1919	73.58568	679.5569	496.2324	1000.0	44.607506	9.483691	67.24302	-13.402756	380000	-2.3841858e-08	494.4149	-0.019255772	-102.78296	3.969392	0.018023033	0.16825	6.0	414.6207194328308
95	382.12012	461.87698	722.1183	-410.56256	1000.0	49.7408	9.214432	69.34434	8.841349	384000	-5.7697296e-08	2506.6553	-0.024583042	-1744.7086	3.9941607	0.017559202	0.20225	8.0	418.8245539665222
96	622.1039	84.3168	698.643	489.29413	1000.0	54.63848	11.019334	76.04413	-30.050743	388000	4.529953e-09	552.9935	-0.04964326	-75.17462	4.000912	0.01575364	0.291	21.0	423.21935415267944
97	575.8663	102.51288	649.38885	399.05557	1000.0	55.769226	9.262825	72.311	-15.25688	392000	1.6689301e-09	625.37537	-0.05229579	-68.814514	3.9832036	0.0151776215	0.2675	28.0	427.39504051208496
98	535.9325	61.088367	597.77655	457.1634	1000.0	53.821087	7.605998	73.651535	14.335996	396000	4.768372e-10	448.4935	-0.03186031	-46.37625	3.9320385	0.01523811	0.2025	13.0	431.61749362945557
99	506.97147	111.83784	604.8196	332.02234	1000.0	50.14553	8.684996	71.62381	-0.97013867	400000	2.7418137e-08	528.85803	-0.041324798	-66.704285	3.9500747	0.015437352	0.25025	19.0	435.8328459262848
100	494.43616	168.24982	679.2161	305.69882	1000.0	46.469414	9.307931	70.02976	-20.177597	404000	2.0503998e-08	556.6767	-0.036973435	-61.698425	3.902258	0.015662028	0.23825	13.0	440.44714403152466
101	537.87366	60.19568	596.1722	437.9715	1000.0	46.85337	10.586899	70.7237	-17.137743	408000	-1.7881394e-08	431.47656	-0.039951574	-70.77643	3.892048	0.015842251	0.2065	18.0	444.80012464523315
102	557.4863	60.709076	638.7271	494.30884	1000.0	49.498905	7.183347	67.8667	-19.363459	412000	3.695488e-09	489.28925	-0.046913836	-39.7023	3.854079	0.015814237	0.23525	22.0	449.1507785320282
103	574.1029	157.75539	746.54706	415.2061	1000.0	50.46654	8.21367	71.19406	-24.0718	416000	-3.0994416e-09	1025.101	-0.042868856	-171.10352	3.874788	0.015974697	0.242	17.0	453.5375642776489
104	450.30008	364.84158	752.21423	-163.22986	1000.0	47.296715	24.03502	80.51445	-39.21358	420000	3.7550927e-09	1594.009	-0.028898716	-897.2899	3.824944	0.01536832	0.20375	11.0	458.15134263038635
105	567.3051	70.39134	659.3352	496.24985	1000.0	58.5802	12.198404	80.69442	-13.207396	424000	-2.3841857e-09	576.9982	-0.03398619	-137.72232	3.8602338	0.016226502	0.2455	12.0	462.47600054740906
106	675.3333	182.79716	874.37866	377.41168	1000.0	52.401848	10.549277	77.91798	-10.937693	428000	-9.417534e-09	831.215	-0.028099261	-147.38776	3.860186	0.017780177	0.19975	10.0	466.40325689315796
107	601.2565	137.23549	819.9916	445.88815	1000.0	58.9401	13.636619	83.30844	-35.5217	432000	-1.1920929e-09	635.1563	-0.017564863	-82.18494	3.840399	0.017100211	0.19	5.0	470.8243591785431
108	572.94244	145.64995	773.2942	383.88168	1000.0	57.04611	11.387509	81.651276	-12.442404	436000	-1.1444092e-08	779.16376	-0.03547542	-85.583984	3.7958028	0.01715034	0.21825	14.0	474.85551714897156
109	618.10803	188.88588	919.47174	443.619	1000.0	53.704327	12.064363	81.34159	-4.6877823	440000	-1.0967255e-08	914.6248	-0.028396444	-111.92279	3.766787	0.015974203	0.20075	10.0	479.28065609931946
110	646.6364	134.10078	854.4747	493.38205	1000.0	57.476025	14.596549	83.98965	-9.7612	444000	1.9073487e-09	867.3818	-0.028351482	-99.262146	3.7667465	0.017805744	0.21125	12.0	484.26076340675354
111	654.4878	134.20815	878.3481	538.55945	1000.0	61.11089	13.204857	87.37978	1.0529503	448000	-4.005432e-08	843.2268	-0.01824067	-97.14197	3.7875106	0.014902782	0.14775	5.0	488.53264331817627
112	564.8505	68.25504	657.0391	465.33966	1000.0	58.135075	15.06729	89.0769	-14.967146	452000	1.7404556e-08	578.5909	-0.025493132	-105.41449	3.8267026	0.01887859	0.1785	9.0	492.9945299625397
113	667.14087	95.41352	776.11426	524.8524	1000.0	55.112156	10.629522	85.5551	2.6710246	456000	2.6702882e-08	583.51514	-0.030811263	-113.69095	3.7422118	0.015776603	0.212	13.0	497.1470777988434
114	687.7808	51.443653	741.4193	622.37616	1000.0	62.47226	9.623546	87.73324	12.130463	460000	1.66893e-08	672.0929	-0.04546046	-83.07013	3.7711859	0.015131527	0.2415	22.0	501.7170171737671
115	604.8032	204.33476	814.63226	294.92783	1000.0	62.250767	10.951308	90.04045	-0.26356322	464000	4.339218e-08	873.9789	-0.043401264	-146.23712	3.7488692	0.015624033	0.254	20.0	506.10827112197876
116	704.68665	78.873604	803.0435	582.7589	1000.0	57.932777	14.274291	88.33604	-26.327667	468000	1.001358e-08	707.28284	-0.034398295	-139.4826	3.726792	0.014964808	0.2365	13.0	510.320761680603
117	757.9726	135.26205	903.682	554.9005	1000.0	65.02638	10.035885	91.170876	12.949802	472000	1.8060208e-08	728.9351	-0.031405013	-99.83508	3.7225626	0.01649369	0.23	11.0	514.5124225616455
118	742.14655	41.29439	796.20123	680.1971	1000.0	69.66257	16.055996	91.63903	-49.156136	476000	-2.5749207e-08	515.2413	-0.032409154	-66.51526	3.7107952	0.015419157	0.20725	13.0	518.7029891014099
119	679.6826	130.86554	858.9462	489.77118	1000.0	69.84136	8.784645	90.17667	14.424667	480000	-2.6226044e-09	627.5557	-0.019772688	-98.17499	3.7646587	0.015531584	0.158	7.0	523.0309510231018
120	660.10815	117.9715	783.5997	482.18	1000.0	63.210697	9.798366	88.85974	11.715268	484000	-8.8214875e-09	742.7502	-0.04485141	-86.73505	3.7359986	0.015763517	0.2685	19.0	527.9886317253113
121	609.91205	73.3551	713.70764	520.58594	1000.0	60.22771	10.960987	87.90967	10.761057	488000	-3.5762786e-09	626.83575	-0.027952187	-87.6546	3.7327893	0.017538026	0.18575	10.0	531.9863493442535
122	676.70215	99.802864	751.0861	504.79095	1000.0	57.25174	9.411012	83.58055	10.023405	492000	3.1471252e-08	485.72675	-0.041882273	-92.9173	3.696719	0.016112892	0.24475	19.0	536.2682514190674
123	665.1182	134.65646	851.08167	493.155	1000.0	63.32694	8.991456	88.931114	2.1006756	496000	7.1525574e-10	738.9656	-0.020793045	-90.50824	3.677594	0.01500997	0.169	7.0	540.1116833686829
124	685.82684	84.55639	770.2453	549.22473	1000.0	61.379765	11.3704815	87.47953	2.810472	500000	1.7166137e-08	931.8231	-0.031348493	-114.66864	3.6441634	0.016519837	0.266	11.0	544.1170139312744
125	603.3926	83.667694	707.5641	485.55563	1000.0	61.651188	15.397043	92.92209	-5.08748	504000	2.5749207e-08	761.2154	-0.024839249	-130.95502	3.7102726	0.01800477	0.21425	9.0	548.6940245628357
126	788.5066	55.263004	873.1512	732.95746	1000.0	58.747643	11.85206	86.03069	-12.925807	508000	5.1259996e-09	1143.9622	-0.036973286	-280.92493	3.6767685	0.016399017	0.269	14.0	553.4210102558136
